epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681295086385,2023-04-12T12:24:46.385,23.426,-0.030,-0.011,-0.006
1681295086394,2023-04-12T12:24:46.394,23.435,-0.033,-0.009,-0.003
1681295086404,2023-04-12T12:24:46.404,23.445,-0.030,-0.010,-0.001
1681295086414,2023-04-12T12:24:46.414,23.455,-0.030,-0.007,-0.004
1681295086425,2023-04-12T12:24:46.425,23.466,-0.036,-0.006,-0.008
1681295086435,2023-04-12T12:24:46.435,23.476,-0.037,-0.008,-0.007
1681295086444,2023-04-12T12:24:46.444,23.485,-0.039,-0.009,-0.004
1681295086454,2023-04-12T12:24:46.454,23.495,-0.034,-0.011,-0.008
1681295086464,2023-04-12T12:24:46.464,23.505,-0.034,-0.013,-0.008
1681295086474,2023-04-12T12:24:46.474,23.515,-0.037,-0.015,-0.008
1681295086485,2023-04-12T12:24:46.485,23.526,-0.034,-0.016,-0.009
1681295086493,2023-04-12T12:24:46.493,23.534,-0.037,-0.014,-0.012
1681295086504,2023-04-12T12:24:46.504,23.545,-0.039,-0.012,-0.011
1681295086514,2023-04-12T12:24:46.514,23.555,-0.036,-0.005,-0.011
1681295086524,2023-04-12T12:24:46.524,23.565,-0.033,-0.001,-0.007
1681295086534,2023-04-12T12:24:46.534,23.575,-0.030,-0.004,-0.007
1681295086543,2023-04-12T12:24:46.543,23.584,-0.036,-0.007,-0.010
1681295086554,2023-04-12T12:24:46.554,23.595,-0.038,-0.014,-0.010
1681295086564,2023-04-12T12:24:46.564,23.605,-0.035,-0.017,-0.008
1681295086574,2023-04-12T12:24:46.574,23.615,-0.033,-0.018,-0.011
1681295086583,2023-04-12T12:24:46.583,23.624,-0.035,-0.017,-0.014
1681295086593,2023-04-12T12:24:46.593,23.634,-0.040,-0.016,-0.018
1681295086603,2023-04-12T12:24:46.603,23.644,-0.041,-0.017,-0.020
1681295086614,2023-04-12T12:24:46.614,23.655,-0.037,-0.019,-0.020
1681295086624,2023-04-12T12:24:46.624,23.665,-0.036,-0.020,-0.021
1681295086633,2023-04-12T12:24:46.633,23.674,-0.033,-0.024,-0.021
1681295086643,2023-04-12T12:24:46.643,23.684,-0.034,-0.025,-0.021
1681295086653,2023-04-12T12:24:46.653,23.694,-0.033,-0.024,-0.017
1681295086663,2023-04-12T12:24:46.663,23.704,-0.031,-0.024,-0.018
1681295086674,2023-04-12T12:24:46.674,23.715,-0.032,-0.025,-0.017
1681295086682,2023-04-12T12:24:46.682,23.723,-0.033,-0.025,-0.017
1681295086693,2023-04-12T12:24:46.693,23.734,-0.035,-0.025,-0.014
1681295086703,2023-04-12T12:24:46.703,23.744,-0.033,-0.027,-0.011
1681295086713,2023-04-12T12:24:46.713,23.754,-0.031,-0.024,-0.009
1681295086723,2023-04-12T12:24:46.723,23.764,-0.030,-0.019,-0.011
1681295086732,2023-04-12T12:24:46.732,23.773,-0.032,-0.023,-0.012
1681295086742,2023-04-12T12:24:46.742,23.783,-0.031,-0.021,-0.011
1681295086753,2023-04-12T12:24:46.753,23.794,-0.029,-0.019,-0.006
1681295086763,2023-04-12T12:24:46.763,23.804,-0.029,-0.014,-0.006
1681295086773,2023-04-12T12:24:46.773,23.814,-0.031,-0.015,-0.005
1681295086782,2023-04-12T12:24:46.782,23.823,-0.034,-0.015,0.003
1681295086792,2023-04-12T12:24:46.792,23.833,-0.034,-0.007,0.003
1681295086803,2023-04-12T12:24:46.803,23.844,-0.032,0.000,0.004
1681295086813,2023-04-12T12:24:46.813,23.854,-0.034,0.007,0.006
1681295086823,2023-04-12T12:24:46.823,23.864,-0.033,0.008,0.003
1681295086832,2023-04-12T12:24:46.832,23.873,-0.036,0.008,0.001
1681295086842,2023-04-12T12:24:46.842,23.883,-0.035,0.003,0.003
1681295086852,2023-04-12T12:24:46.852,23.893,-0.036,0.001,0.001
1681295086863,2023-04-12T12:24:46.863,23.904,-0.037,-0.003,-0.001
1681295086873,2023-04-12T12:24:46.873,23.914,-0.039,-0.006,-0.002
1681295086882,2023-04-12T12:24:46.882,23.923,-0.037,-0.008,-0.004
1681295086892,2023-04-12T12:24:46.892,23.933,-0.037,-0.010,-0.006
1681295086902,2023-04-12T12:24:46.902,23.943,-0.037,-0.011,-0.004
1681295086912,2023-04-12T12:24:46.912,23.953,-0.037,-0.009,-0.004
1681295086923,2023-04-12T12:24:46.923,23.964,-0.036,-0.010,-0.005
1681295086931,2023-04-12T12:24:46.931,23.972,-0.035,-0.009,-0.000
1681295086942,2023-04-12T12:24:46.942,23.983,-0.035,-0.005,0.001
1681295086952,2023-04-12T12:24:46.952,23.993,-0.036,0.001,0.002
1681295086962,2023-04-12T12:24:46.962,24.003,-0.034,0.006,0.001
1681295086971,2023-04-12T12:24:46.971,24.012,-0.033,0.004,0.001
1681295086981,2023-04-12T12:24:46.981,24.022,-0.034,-0.006,-0.003
1681295086992,2023-04-12T12:24:46.992,24.033,-0.032,-0.014,-0.002
1681295087002,2023-04-12T12:24:47.002,24.043,-0.033,-0.018,-0.004
1681295087012,2023-04-12T12:24:47.012,24.053,-0.032,-0.019,-0.007
1681295087021,2023-04-12T12:24:47.021,24.062,-0.033,-0.021,-0.007
1681295087031,2023-04-12T12:24:47.031,24.072,-0.036,-0.021,-0.010
1681295087041,2023-04-12T12:24:47.041,24.082,-0.034,-0.019,-0.009
1681295087052,2023-04-12T12:24:47.052,24.093,-0.032,-0.017,-0.008
1681295087062,2023-04-12T12:24:47.062,24.103,-0.032,-0.016,-0.012
1681295087071,2023-04-12T12:24:47.071,24.112,-0.036,-0.019,-0.009
1681295087081,2023-04-12T12:24:47.081,24.122,-0.038,-0.020,-0.011
1681295087091,2023-04-12T12:24:47.091,24.132,-0.035,-0.017,-0.011
1681295087101,2023-04-12T12:24:47.101,24.142,-0.034,-0.015,-0.011
1681295087112,2023-04-12T12:24:47.112,24.153,-0.032,-0.013,-0.009
1681295087120,2023-04-12T12:24:47.120,24.161,-0.031,-0.012,-0.009
1681295087131,2023-04-12T12:24:47.131,24.172,-0.030,-0.011,-0.011
1681295087141,2023-04-12T12:24:47.141,24.182,-0.031,-0.012,-0.011
1681295087151,2023-04-12T12:24:47.151,24.192,-0.032,-0.015,-0.012
1681295087161,2023-04-12T12:24:47.161,24.202,-0.037,-0.014,-0.014
1681295087170,2023-04-12T12:24:47.170,24.211,-0.036,-0.016,-0.012
1681295087180,2023-04-12T12:24:47.180,24.221,-0.038,-0.015,-0.007
1681295087191,2023-04-12T12:24:47.191,24.232,-0.040,-0.014,-0.005
1681295087201,2023-04-12T12:24:47.201,24.242,-0.036,-0.008,-0.005
1681295087210,2023-04-12T12:24:47.210,24.251,-0.032,-0.004,-0.004
1681295087220,2023-04-12T12:24:47.220,24.261,-0.031,-0.005,-0.004
1681295087230,2023-04-12T12:24:47.230,24.271,-0.031,-0.007,-0.005
1681295087241,2023-04-12T12:24:47.241,24.282,-0.032,-0.008,-0.006
1681295087251,2023-04-12T12:24:47.251,24.292,-0.035,-0.011,-0.006
1681295087260,2023-04-12T12:24:47.260,24.301,-0.034,-0.016,-0.005
1681295087270,2023-04-12T12:24:47.270,24.311,-0.035,-0.019,-0.003
1681295087280,2023-04-12T12:24:47.280,24.321,-0.032,-0.022,-0.001
1681295087290,2023-04-12T12:24:47.290,24.331,-0.031,-0.019,-0.002
1681295087301,2023-04-12T12:24:47.301,24.342,-0.032,-0.013,-0.002
1681295087309,2023-04-12T12:24:47.309,24.350,-0.032,-0.009,-0.002
1681295087320,2023-04-12T12:24:47.320,24.361,-0.030,-0.008,-0.001
1681295087330,2023-04-12T12:24:47.330,24.371,-0.032,-0.006,-0.000
1681295087340,2023-04-12T12:24:47.340,24.381,-0.032,-0.005,0.002
1681295087350,2023-04-12T12:24:47.350,24.391,-0.032,-0.009,-0.002
1681295087359,2023-04-12T12:24:47.359,24.400,-0.033,-0.009,-0.002
1681295087369,2023-04-12T12:24:47.369,24.410,-0.034,-0.013,-0.001
1681295087380,2023-04-12T12:24:47.380,24.421,-0.032,-0.011,-0.002
1681295087390,2023-04-12T12:24:47.390,24.431,-0.034,-0.011,-0.002
1681295087400,2023-04-12T12:24:47.400,24.441,-0.033,-0.016,-0.003
1681295087409,2023-04-12T12:24:47.409,24.450,-0.034,-0.018,-0.005
1681295087419,2023-04-12T12:24:47.419,24.460,-0.031,-0.015,-0.004
1681295087429,2023-04-12T12:24:47.429,24.470,-0.028,-0.018,-0.005
1681295087440,2023-04-12T12:24:47.440,24.481,-0.030,-0.018,-0.006
1681295087450,2023-04-12T12:24:47.450,24.491,-0.031,-0.017,-0.005
1681295087459,2023-04-12T12:24:47.459,24.500,-0.034,-0.017,-0.005
1681295087469,2023-04-12T12:24:47.469,24.510,-0.035,-0.016,-0.006
1681295087479,2023-04-12T12:24:47.479,24.520,-0.031,-0.016,-0.006
1681295087490,2023-04-12T12:24:47.490,24.531,-0.029,-0.019,-0.005
1681295087498,2023-04-12T12:24:47.498,24.539,-0.031,-0.018,-0.007
1681295087509,2023-04-12T12:24:47.509,24.550,-0.034,-0.017,-0.005
1681295087519,2023-04-12T12:24:47.519,24.560,-0.030,-0.016,-0.009
1681295087529,2023-04-12T12:24:47.529,24.570,-0.026,-0.018,-0.009
1681295087539,2023-04-12T12:24:47.539,24.580,-0.028,-0.020,-0.009
1681295087548,2023-04-12T12:24:47.548,24.589,-0.029,-0.025,-0.010
1681295087558,2023-04-12T12:24:47.558,24.599,-0.030,-0.028,-0.010
1681295087569,2023-04-12T12:24:47.569,24.610,-0.039,-0.028,-0.006
1681295087579,2023-04-12T12:24:47.579,24.620,-0.039,-0.021,-0.008
1681295087589,2023-04-12T12:24:47.589,24.630,-0.033,-0.017,-0.007
1681295087598,2023-04-12T12:24:47.598,24.639,-0.033,-0.013,-0.007
1681295087608,2023-04-12T12:24:47.608,24.649,-0.031,-0.012,-0.007
1681295087618,2023-04-12T12:24:47.618,24.659,-0.030,-0.012,-0.008
1681295087629,2023-04-12T12:24:47.629,24.670,-0.030,-0.014,-0.007
1681295087639,2023-04-12T12:24:47.639,24.680,-0.032,-0.013,-0.007
1681295087649,2023-04-12T12:24:47.649,24.690,-0.035,-0.012,-0.005
1681295087658,2023-04-12T12:24:47.658,24.699,-0.035,-0.013,-0.007
1681295087668,2023-04-12T12:24:47.668,24.709,-0.037,-0.012,-0.006
1681295087679,2023-04-12T12:24:47.679,24.720,-0.036,-0.008,-0.005
1681295087689,2023-04-12T12:24:47.689,24.730,-0.033,-0.005,-0.003
1681295087698,2023-04-12T12:24:47.698,24.739,-0.037,-0.004,-0.007
1681295087708,2023-04-12T12:24:47.708,24.749,-0.039,-0.003,-0.008
1681295087718,2023-04-12T12:24:47.718,24.759,-0.035,-0.008,-0.004
1681295087728,2023-04-12T12:24:47.728,24.769,-0.034,-0.010,-0.002
1681295087739,2023-04-12T12:24:47.739,24.780,-0.032,-0.009,-0.001
1681295087747,2023-04-12T12:24:47.747,24.788,-0.030,-0.008,-0.004
1681295087758,2023-04-12T12:24:47.758,24.799,-0.033,-0.007,-0.008
1681295087768,2023-04-12T12:24:47.768,24.809,-0.035,-0.008,-0.005
1681295087778,2023-04-12T12:24:47.778,24.819,-0.033,-0.010,-0.006
1681295087787,2023-04-12T12:24:47.787,24.828,-0.034,-0.009,-0.004
1681295087797,2023-04-12T12:24:47.797,24.838,-0.035,-0.006,-0.004
1681295087807,2023-04-12T12:24:47.807,24.848,-0.032,-0.006,-0.004
1681295087818,2023-04-12T12:24:47.818,24.859,-0.032,-0.011,-0.005
1681295087828,2023-04-12T12:24:47.828,24.869,-0.032,-0.013,-0.002
1681295087837,2023-04-12T12:24:47.837,24.878,-0.036,-0.013,-0.002
1681295087847,2023-04-12T12:24:47.847,24.888,-0.037,-0.011,-0.002
1681295087857,2023-04-12T12:24:47.857,24.898,-0.035,-0.010,-0.002
1681295087867,2023-04-12T12:24:47.867,24.908,-0.036,-0.010,-0.008
1681295087878,2023-04-12T12:24:47.878,24.919,-0.034,-0.007,-0.003
1681295087887,2023-04-12T12:24:47.887,24.928,-0.030,-0.007,-0.003
1681295087897,2023-04-12T12:24:47.897,24.938,-0.032,-0.008,-0.005
1681295087907,2023-04-12T12:24:47.907,24.948,-0.033,-0.010,-0.003
1681295087917,2023-04-12T12:24:47.917,24.958,-0.033,-0.015,-0.006
1681295087928,2023-04-12T12:24:47.928,24.969,-0.033,-0.020,-0.008
1681295087936,2023-04-12T12:24:47.936,24.977,-0.034,-0.018,-0.008
1681295087947,2023-04-12T12:24:47.947,24.988,-0.035,-0.019,-0.012
1681295087957,2023-04-12T12:24:47.957,24.998,-0.034,-0.019,-0.009
1681295087967,2023-04-12T12:24:47.967,25.008,-0.029,-0.018,-0.008
1681295087977,2023-04-12T12:24:47.977,25.018,-0.031,-0.017,-0.005
1681295087986,2023-04-12T12:24:47.986,25.027,-0.030,-0.016,-0.005
1681295087996,2023-04-12T12:24:47.996,25.037,-0.032,-0.016,-0.007
1681295088007,2023-04-12T12:24:48.007,25.048,-0.034,-0.017,-0.009
1681295088017,2023-04-12T12:24:48.017,25.058,-0.038,-0.018,-0.007
1681295088027,2023-04-12T12:24:48.027,25.068,-0.037,-0.020,-0.010
1681295088036,2023-04-12T12:24:48.036,25.077,-0.036,-0.018,-0.011
1681295088046,2023-04-12T12:24:48.046,25.087,-0.030,-0.015,-0.008
1681295088056,2023-04-12T12:24:48.056,25.097,-0.028,-0.014,-0.007
1681295088067,2023-04-12T12:24:48.067,25.108,-0.033,-0.014,-0.008
1681295088075,2023-04-12T12:24:48.075,25.116,-0.034,-0.015,-0.011
1681295088086,2023-04-12T12:24:48.086,25.127,-0.035,-0.015,-0.013
1681295088096,2023-04-12T12:24:48.096,25.137,-0.033,-0.016,-0.016
1681295088106,2023-04-12T12:24:48.106,25.147,-0.037,-0.019,-0.014
1681295088117,2023-04-12T12:24:48.117,25.158,-0.034,-0.021,-0.010
1681295088127,2023-04-12T12:24:48.127,25.168,-0.032,-0.021,-0.012
1681295088136,2023-04-12T12:24:48.136,25.177,-0.032,-0.019,-0.012
1681295088146,2023-04-12T12:24:48.146,25.187,-0.032,-0.018,-0.010
1681295088156,2023-04-12T12:24:48.156,25.197,-0.031,-0.019,-0.012
1681295088166,2023-04-12T12:24:48.166,25.207,-0.032,-0.024,-0.007
1681295088175,2023-04-12T12:24:48.175,25.216,-0.035,-0.021,-0.007
1681295088185,2023-04-12T12:24:48.185,25.226,-0.035,-0.015,-0.008
1681295088196,2023-04-12T12:24:48.196,25.237,-0.034,-0.013,-0.010
1681295088206,2023-04-12T12:24:48.206,25.247,-0.031,-0.014,-0.013
1681295088216,2023-04-12T12:24:48.216,25.257,-0.032,-0.016,-0.010
1681295088225,2023-04-12T12:24:48.225,25.266,-0.031,-0.016,-0.009
1681295088235,2023-04-12T12:24:48.235,25.276,-0.035,-0.016,-0.010
1681295088245,2023-04-12T12:24:48.245,25.286,-0.033,-0.015,-0.007
1681295088256,2023-04-12T12:24:48.256,25.297,-0.031,-0.012,-0.008
1681295088266,2023-04-12T12:24:48.266,25.307,-0.031,-0.010,-0.007
1681295088275,2023-04-12T12:24:48.275,25.316,-0.030,-0.015,-0.009
1681295088285,2023-04-12T12:24:48.285,25.326,-0.032,-0.020,-0.008
1681295088295,2023-04-12T12:24:48.295,25.336,-0.032,-0.018,-0.008
1681295088305,2023-04-12T12:24:48.305,25.346,-0.031,-0.020,-0.010
1681295088316,2023-04-12T12:24:48.316,25.357,-0.031,-0.021,-0.009
1681295088325,2023-04-12T12:24:48.325,25.366,-0.030,-0.021,-0.006
1681295088335,2023-04-12T12:24:48.335,25.376,-0.031,-0.020,-0.006
1681295088345,2023-04-12T12:24:48.345,25.386,-0.032,-0.017,-0.009
1681295088355,2023-04-12T12:24:48.355,25.396,-0.031,-0.016,-0.009
1681295088366,2023-04-12T12:24:48.366,25.407,-0.032,-0.016,-0.009
1681295088376,2023-04-12T12:24:48.376,25.417,-0.033,-0.016,-0.009
1681295088385,2023-04-12T12:24:48.385,25.426,-0.033,-0.015,-0.009
1681295088395,2023-04-12T12:24:48.395,25.436,-0.033,-0.015,-0.007
1681295088405,2023-04-12T12:24:48.405,25.446,-0.032,-0.016,-0.007
1681295088415,2023-04-12T12:24:48.415,25.456,-0.037,-0.014,-0.008
1681295088424,2023-04-12T12:24:48.424,25.465,-0.036,-0.015,-0.010
1681295088434,2023-04-12T12:24:48.434,25.475,-0.032,-0.015,-0.008
1681295088445,2023-04-12T12:24:48.445,25.486,-0.030,-0.014,-0.009
1681295088455,2023-04-12T12:24:48.455,25.496,-0.029,-0.016,-0.011
1681295088464,2023-04-12T12:24:48.464,25.505,-0.033,-0.018,-0.010
1681295088474,2023-04-12T12:24:48.474,25.515,-0.034,-0.020,-0.012
1681295088484,2023-04-12T12:24:48.484,25.525,-0.035,-0.019,-0.011
1681295088494,2023-04-12T12:24:48.494,25.535,-0.035,-0.016,-0.011
1681295088505,2023-04-12T12:24:48.505,25.546,-0.034,-0.010,-0.009
1681295088513,2023-04-12T12:24:48.513,25.554,-0.031,-0.014,-0.008
1681295088524,2023-04-12T12:24:48.524,25.565,-0.030,-0.016,-0.008
1681295088534,2023-04-12T12:24:48.534,25.575,-0.030,-0.019,-0.007
1681295088544,2023-04-12T12:24:48.544,25.585,-0.031,-0.017,-0.009
1681295088554,2023-04-12T12:24:48.554,25.595,-0.033,-0.020,-0.008
1681295088563,2023-04-12T12:24:48.563,25.604,-0.034,-0.021,-0.007
1681295088574,2023-04-12T12:24:48.574,25.615,-0.033,-0.020,-0.009
1681295088584,2023-04-12T12:24:48.584,25.625,-0.030,-0.018,-0.009
1681295088594,2023-04-12T12:24:48.594,25.635,-0.028,-0.014,-0.011
1681295088604,2023-04-12T12:24:48.604,25.645,-0.030,-0.014,-0.013
1681295088613,2023-04-12T12:24:48.613,25.654,-0.034,-0.016,-0.010
1681295088623,2023-04-12T12:24:48.623,25.664,-0.036,-0.015,-0.013
1681295088634,2023-04-12T12:24:48.634,25.675,-0.036,-0.015,-0.015
1681295088644,2023-04-12T12:24:48.644,25.685,-0.037,-0.016,-0.011
1681295088654,2023-04-12T12:24:48.654,25.695,-0.038,-0.015,-0.012
1681295088663,2023-04-12T12:24:48.663,25.704,-0.034,-0.018,-0.010
1681295088673,2023-04-12T12:24:48.673,25.714,-0.031,-0.019,-0.008
1681295088683,2023-04-12T12:24:48.683,25.724,-0.029,-0.020,-0.007
1681295088694,2023-04-12T12:24:48.694,25.735,-0.032,-0.019,-0.009
1681295088702,2023-04-12T12:24:48.702,25.743,-0.033,-0.021,-0.011
1681295088713,2023-04-12T12:24:48.713,25.754,-0.030,-0.021,-0.012
1681295088723,2023-04-12T12:24:48.723,25.764,-0.033,-0.021,-0.014
1681295088733,2023-04-12T12:24:48.733,25.774,-0.037,-0.019,-0.017
1681295088743,2023-04-12T12:24:48.743,25.784,-0.034,-0.017,-0.018
1681295088752,2023-04-12T12:24:48.752,25.793,-0.035,-0.016,-0.017
1681295088763,2023-04-12T12:24:48.763,25.804,-0.044,-0.018,-0.020
1681295088773,2023-04-12T12:24:48.773,25.814,-0.034,-0.017,-0.018
1681295088783,2023-04-12T12:24:48.783,25.824,-0.031,-0.023,-0.015
1681295088793,2023-04-12T12:24:48.793,25.834,-0.030,-0.025,-0.014
1681295088802,2023-04-12T12:24:48.802,25.843,-0.026,-0.024,-0.010
1681295088812,2023-04-12T12:24:48.812,25.853,-0.027,-0.024,-0.009
1681295088823,2023-04-12T12:24:48.823,25.864,-0.026,-0.019,-0.014
1681295088833,2023-04-12T12:24:48.833,25.874,-0.034,-0.016,-0.010
1681295088843,2023-04-12T12:24:48.843,25.884,-0.038,-0.015,-0.010
1681295088852,2023-04-12T12:24:48.852,25.893,-0.033,-0.016,-0.010
1681295088862,2023-04-12T12:24:48.862,25.903,-0.027,-0.011,-0.008
1681295088872,2023-04-12T12:24:48.872,25.913,-0.030,-0.009,-0.007
1681295088883,2023-04-12T12:24:48.883,25.924,-0.038,-0.006,-0.009
1681295088893,2023-04-12T12:24:48.893,25.934,-0.041,-0.009,-0.012
1681295088902,2023-04-12T12:24:48.902,25.943,-0.032,-0.011,-0.013
1681295088912,2023-04-12T12:24:48.912,25.953,-0.031,-0.014,-0.012
1681295088922,2023-04-12T12:24:48.922,25.963,-0.039,-0.015,-0.008
1681295088932,2023-04-12T12:24:48.932,25.973,-0.036,-0.015,-0.008
1681295088943,2023-04-12T12:24:48.943,25.984,-0.032,-0.016,-0.007
1681295088951,2023-04-12T12:24:48.951,25.992,-0.031,-0.017,-0.008
1681295088962,2023-04-12T12:24:48.962,26.003,-0.033,-0.014,-0.011
1681295088972,2023-04-12T12:24:48.972,26.013,-0.033,-0.018,-0.014
1681295088982,2023-04-12T12:24:48.982,26.023,-0.026,-0.020,-0.014
1681295088992,2023-04-12T12:24:48.992,26.033,-0.036,-0.023,-0.015
1681295089001,2023-04-12T12:24:49.001,26.042,-0.035,-0.024,-0.015
1681295089012,2023-04-12T12:24:49.012,26.053,-0.035,-0.025,-0.016
1681295089022,2023-04-12T12:24:49.022,26.063,-0.040,-0.023,-0.016
1681295089032,2023-04-12T12:24:49.032,26.073,-0.035,-0.024,-0.016
1681295089041,2023-04-12T12:24:49.041,26.082,-0.035,-0.026,-0.014
1681295089051,2023-04-12T12:24:49.051,26.092,-0.031,-0.027,-0.013
1681295089061,2023-04-12T12:24:49.061,26.102,-0.027,-0.025,-0.012
1681295089072,2023-04-12T12:24:49.072,26.113,-0.026,-0.024,-0.011
1681295089082,2023-04-12T12:24:49.082,26.123,-0.028,-0.020,-0.007
1681295089091,2023-04-12T12:24:49.091,26.132,-0.032,-0.021,-0.010
1681295089102,2023-04-12T12:24:49.102,26.143,-0.033,-0.025,-0.011
1681295089111,2023-04-12T12:24:49.111,26.152,-0.030,-0.028,-0.007
1681295089121,2023-04-12T12:24:49.121,26.162,-0.029,-0.025,-0.006
1681295089132,2023-04-12T12:24:49.132,26.173,-0.028,-0.018,-0.005
1681295089140,2023-04-12T12:24:49.140,26.181,-0.029,-0.014,-0.009
1681295089151,2023-04-12T12:24:49.151,26.192,-0.031,-0.014,-0.010
1681295089161,2023-04-12T12:24:49.161,26.202,-0.026,-0.016,-0.009
1681295089171,2023-04-12T12:24:49.171,26.212,-0.031,-0.020,-0.008
1681295089181,2023-04-12T12:24:49.181,26.222,-0.032,-0.023,-0.008
1681295089190,2023-04-12T12:24:49.190,26.231,-0.038,-0.026,-0.006
1681295089200,2023-04-12T12:24:49.200,26.241,-0.036,-0.023,-0.005
1681295089211,2023-04-12T12:24:49.211,26.252,-0.029,-0.020,-0.007
1681295089221,2023-04-12T12:24:49.221,26.262,-0.029,-0.015,-0.009
1681295089231,2023-04-12T12:24:49.231,26.272,-0.035,-0.012,-0.010
1681295089240,2023-04-12T12:24:49.240,26.281,-0.033,-0.014,-0.010
1681295089250,2023-04-12T12:24:49.250,26.291,-0.028,-0.015,-0.011
1681295089261,2023-04-12T12:24:49.261,26.302,-0.029,-0.018,-0.004
1681295089271,2023-04-12T12:24:49.271,26.312,-0.034,-0.016,-0.006
1681295089280,2023-04-12T12:24:49.280,26.321,-0.035,-0.015,-0.006
1681295089290,2023-04-12T12:24:49.290,26.331,-0.030,-0.013,-0.004
1681295089300,2023-04-12T12:24:49.300,26.341,-0.027,-0.017,-0.006
1681295089310,2023-04-12T12:24:49.310,26.351,-0.031,-0.021,-0.008
1681295089321,2023-04-12T12:24:49.321,26.362,-0.030,-0.021,-0.009
1681295089329,2023-04-12T12:24:49.329,26.370,-0.032,-0.019,-0.008
1681295089340,2023-04-12T12:24:49.340,26.381,-0.027,-0.012,-0.007
1681295089350,2023-04-12T12:24:49.350,26.391,-0.024,-0.009,-0.007
1681295089360,2023-04-12T12:24:49.360,26.401,-0.035,-0.006,-0.008
1681295089370,2023-04-12T12:24:49.370,26.411,-0.040,-0.009,-0.008
1681295089379,2023-04-12T12:24:49.379,26.420,-0.037,-0.014,-0.006
1681295089389,2023-04-12T12:24:49.389,26.430,-0.032,-0.021,-0.007
1681295089400,2023-04-12T12:24:49.400,26.441,-0.027,-0.026,-0.005
1681295089410,2023-04-12T12:24:49.410,26.451,-0.026,-0.032,-0.005
1681295089420,2023-04-12T12:24:49.420,26.461,-0.033,-0.033,-0.007
1681295089429,2023-04-12T12:24:49.429,26.470,-0.036,-0.029,-0.008
1681295089439,2023-04-12T12:24:49.439,26.480,-0.029,-0.024,-0.011
1681295089450,2023-04-12T12:24:49.450,26.491,-0.033,-0.017,-0.013
1681295089460,2023-04-12T12:24:49.460,26.501,-0.032,-0.013,-0.013
1681295089470,2023-04-12T12:24:49.470,26.511,-0.034,-0.009,-0.009
1681295089479,2023-04-12T12:24:49.479,26.520,-0.031,-0.010,-0.010
1681295089489,2023-04-12T12:24:49.489,26.530,-0.036,-0.012,-0.008
1681295089499,2023-04-12T12:24:49.499,26.540,-0.033,-0.014,-0.005
1681295089510,2023-04-12T12:24:49.510,26.551,-0.035,-0.017,-0.007
1681295089520,2023-04-12T12:24:49.520,26.561,-0.038,-0.020,-0.009
1681295089529,2023-04-12T12:24:49.529,26.570,-0.030,-0.019,-0.006
1681295089539,2023-04-12T12:24:49.539,26.580,-0.020,-0.012,-0.011
1681295089549,2023-04-12T12:24:49.549,26.590,-0.027,-0.008,-0.008
1681295089559,2023-04-12T12:24:49.559,26.600,-0.051,-0.010,-0.010
1681295089570,2023-04-12T12:24:49.570,26.611,-0.042,-0.008,-0.010
1681295089580,2023-04-12T12:24:49.580,26.621,-0.034,-0.005,-0.009
1681295089589,2023-04-12T12:24:49.589,26.630,-0.039,-0.007,-0.008
1681295089599,2023-04-12T12:24:49.599,26.640,-0.040,-0.009,-0.007
1681295089609,2023-04-12T12:24:49.609,26.650,-0.034,-0.006,-0.006
1681295089619,2023-04-12T12:24:49.619,26.660,-0.032,-0.004,-0.006
1681295089628,2023-04-12T12:24:49.628,26.669,-0.032,-0.008,-0.004
1681295089638,2023-04-12T12:24:49.638,26.679,-0.033,-0.013,-0.006
1681295089649,2023-04-12T12:24:49.649,26.690,-0.037,-0.015,-0.009
1681295089659,2023-04-12T12:24:49.659,26.700,-0.034,-0.021,-0.008
1681295089668,2023-04-12T12:24:49.668,26.709,-0.032,-0.025,-0.009
1681295089678,2023-04-12T12:24:49.678,26.719,-0.028,-0.023,-0.011
1681295089688,2023-04-12T12:24:49.688,26.729,-0.033,-0.021,-0.014
1681295089699,2023-04-12T12:24:49.699,26.740,-0.021,-0.021,-0.015
1681295089709,2023-04-12T12:24:49.709,26.750,-0.028,-0.022,-0.014
1681295089718,2023-04-12T12:24:49.718,26.759,-0.030,-0.018,-0.014
1681295089728,2023-04-12T12:24:49.728,26.769,-0.029,-0.017,-0.009
1681295089738,2023-04-12T12:24:49.738,26.779,-0.029,-0.018,-0.008
1681295089748,2023-04-12T12:24:49.748,26.789,-0.036,-0.019,-0.004
1681295089759,2023-04-12T12:24:49.759,26.800,-0.037,-0.015,-0.005
1681295089767,2023-04-12T12:24:49.767,26.808,-0.032,-0.014,-0.010
1681295089778,2023-04-12T12:24:49.778,26.819,-0.035,-0.019,-0.008
1681295089788,2023-04-12T12:24:49.788,26.829,-0.038,-0.019,-0.008
1681295089798,2023-04-12T12:24:49.798,26.839,-0.034,-0.018,-0.007
1681295089808,2023-04-12T12:24:49.808,26.849,-0.028,-0.018,-0.006
1681295089817,2023-04-12T12:24:49.817,26.858,-0.027,-0.019,-0.007
1681295089827,2023-04-12T12:24:49.827,26.868,-0.032,-0.018,-0.008
1681295089838,2023-04-12T12:24:49.838,26.879,-0.030,-0.017,-0.007
1681295089848,2023-04-12T12:24:49.848,26.889,-0.033,-0.016,-0.006
