epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293494725,2023-04-12T11:58:14.725,19.643,0.428,-0.590,0.115,0.675
1681293494736,2023-04-12T11:58:14.736,19.654,0.428,-0.591,0.115,0.675
1681293494746,2023-04-12T11:58:14.746,19.664,0.428,-0.591,0.115,0.675
1681293494756,2023-04-12T11:58:14.756,19.674,0.428,-0.591,0.114,0.675
1681293494766,2023-04-12T11:58:14.766,19.684,0.428,-0.591,0.114,0.675
1681293494775,2023-04-12T11:58:14.775,19.693,0.428,-0.591,0.114,0.674
1681293494786,2023-04-12T11:58:14.786,19.704,0.428,-0.591,0.114,0.674
1681293494796,2023-04-12T11:58:14.796,19.714,0.428,-0.591,0.114,0.674
1681293494806,2023-04-12T11:58:14.806,19.724,0.428,-0.591,0.114,0.674
1681293494815,2023-04-12T11:58:14.815,19.733,0.428,-0.591,0.114,0.674
1681293494825,2023-04-12T11:58:14.825,19.743,0.428,-0.591,0.114,0.674
1681293494835,2023-04-12T11:58:14.835,19.753,0.428,-0.591,0.114,0.674
1681293494846,2023-04-12T11:58:14.846,19.764,0.428,-0.591,0.114,0.674
1681293494856,2023-04-12T11:58:14.856,19.774,0.428,-0.591,0.114,0.674
1681293494865,2023-04-12T11:58:14.865,19.783,0.428,-0.591,0.114,0.674
1681293494875,2023-04-12T11:58:14.875,19.793,0.428,-0.591,0.114,0.674
1681293494885,2023-04-12T11:58:14.885,19.803,0.428,-0.591,0.114,0.674
1681293494895,2023-04-12T11:58:14.895,19.813,0.428,-0.591,0.114,0.674
1681293494906,2023-04-12T11:58:14.906,19.824,0.428,-0.591,0.114,0.674
1681293494914,2023-04-12T11:58:14.914,19.832,0.428,-0.591,0.114,0.674
1681293494925,2023-04-12T11:58:14.925,19.843,0.428,-0.591,0.114,0.674
1681293494935,2023-04-12T11:58:14.935,19.853,0.428,-0.591,0.114,0.674
1681293494945,2023-04-12T11:58:14.945,19.863,0.428,-0.591,0.114,0.674
1681293494955,2023-04-12T11:58:14.955,19.873,0.428,-0.591,0.114,0.674
1681293494964,2023-04-12T11:58:14.964,19.882,0.428,-0.591,0.114,0.674
1681293494974,2023-04-12T11:58:14.974,19.892,0.428,-0.591,0.114,0.674
1681293494985,2023-04-12T11:58:14.985,19.903,0.428,-0.591,0.114,0.674
1681293494995,2023-04-12T11:58:14.995,19.913,0.428,-0.591,0.114,0.674
1681293495004,2023-04-12T11:58:15.004,19.922,0.428,-0.591,0.114,0.674
1681293495014,2023-04-12T11:58:15.014,19.932,0.428,-0.591,0.114,0.674
1681293495024,2023-04-12T11:58:15.024,19.942,0.428,-0.591,0.114,0.674
1681293495035,2023-04-12T11:58:15.035,19.953,0.428,-0.591,0.114,0.674
1681293495045,2023-04-12T11:58:15.045,19.963,0.428,-0.591,0.114,0.674
1681293495054,2023-04-12T11:58:15.054,19.972,0.428,-0.591,0.114,0.674
1681293495064,2023-04-12T11:58:15.064,19.982,0.428,-0.591,0.114,0.674
1681293495074,2023-04-12T11:58:15.074,19.992,0.428,-0.591,0.114,0.674
1681293495084,2023-04-12T11:58:15.084,20.002,0.428,-0.591,0.114,0.674
1681293495095,2023-04-12T11:58:15.095,20.013,0.428,-0.591,0.114,0.674
1681293495103,2023-04-12T11:58:15.103,20.021,0.428,-0.591,0.114,0.674
1681293495114,2023-04-12T11:58:15.114,20.032,0.428,-0.591,0.114,0.674
1681293495124,2023-04-12T11:58:15.124,20.042,0.428,-0.591,0.114,0.674
1681293495134,2023-04-12T11:58:15.134,20.052,0.428,-0.591,0.114,0.674
1681293495144,2023-04-12T11:58:15.144,20.062,0.428,-0.592,0.113,0.674
1681293495153,2023-04-12T11:58:15.153,20.071,0.428,-0.592,0.113,0.674
1681293495163,2023-04-12T11:58:15.163,20.081,0.428,-0.592,0.113,0.674
1681293495174,2023-04-12T11:58:15.174,20.092,0.428,-0.591,0.113,0.674
1681293495184,2023-04-12T11:58:15.184,20.102,0.428,-0.591,0.113,0.674
1681293495194,2023-04-12T11:58:15.194,20.112,0.428,-0.592,0.113,0.674
1681293495203,2023-04-12T11:58:15.203,20.121,0.428,-0.592,0.113,0.674
1681293495213,2023-04-12T11:58:15.213,20.131,0.428,-0.592,0.113,0.674
1681293495224,2023-04-12T11:58:15.224,20.142,0.428,-0.592,0.113,0.674
1681293495234,2023-04-12T11:58:15.234,20.152,0.428,-0.592,0.113,0.674
1681293495244,2023-04-12T11:58:15.244,20.162,0.428,-0.592,0.113,0.674
1681293495253,2023-04-12T11:58:15.253,20.171,0.428,-0.592,0.113,0.674
1681293495263,2023-04-12T11:58:15.263,20.181,0.428,-0.592,0.113,0.674
