epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818078234,2023-04-18T13:41:18.234,21.444,-0.048,-0.013,0.025
1681818078246,2023-04-18T13:41:18.246,21.456,-0.041,-0.019,0.014
1681818078254,2023-04-18T13:41:18.254,21.464,-0.031,-0.031,0.001
1681818078265,2023-04-18T13:41:18.265,21.475,-0.015,-0.039,-0.007
1681818078275,2023-04-18T13:41:18.275,21.485,-0.003,-0.042,-0.010
1681818078285,2023-04-18T13:41:18.285,21.495,-0.003,-0.035,-0.018
1681818078294,2023-04-18T13:41:18.294,21.504,-0.002,-0.025,-0.030
1681818078304,2023-04-18T13:41:18.304,21.514,-0.003,-0.027,-0.034
1681818078314,2023-04-18T13:41:18.314,21.524,-0.000,-0.026,-0.041
1681818078325,2023-04-18T13:41:18.325,21.535,0.009,-0.020,-0.047
1681818078333,2023-04-18T13:41:18.333,21.543,0.014,-0.026,-0.048
1681818078344,2023-04-18T13:41:18.344,21.554,0.010,-0.034,-0.043
1681818078354,2023-04-18T13:41:18.354,21.564,0.005,-0.030,-0.041
1681818078364,2023-04-18T13:41:18.364,21.574,0.003,-0.028,-0.043
1681818078374,2023-04-18T13:41:18.374,21.584,0.007,-0.033,-0.047
1681818078383,2023-04-18T13:41:18.383,21.593,0.010,-0.043,-0.031
1681818078393,2023-04-18T13:41:18.393,21.603,0.010,-0.046,-0.023
1681818078404,2023-04-18T13:41:18.404,21.614,0.005,-0.044,-0.014
1681818078414,2023-04-18T13:41:18.414,21.624,0.005,-0.036,0.001
1681818078424,2023-04-18T13:41:18.424,21.634,0.009,-0.031,0.012
1681818078433,2023-04-18T13:41:18.433,21.643,0.015,-0.030,0.027
1681818078443,2023-04-18T13:41:18.443,21.653,0.011,-0.028,0.037
1681818078454,2023-04-18T13:41:18.454,21.664,0.003,-0.032,0.050
1681818078464,2023-04-18T13:41:18.464,21.674,-0.013,-0.034,0.065
1681818078474,2023-04-18T13:41:18.474,21.684,-0.034,-0.026,0.075
1681818078484,2023-04-18T13:41:18.484,21.694,-0.068,-0.027,0.063
1681818078493,2023-04-18T13:41:18.493,21.703,-0.089,-0.025,0.037
1681818078503,2023-04-18T13:41:18.503,21.713,-0.077,-0.026,0.043
1681818078514,2023-04-18T13:41:18.514,21.724,-0.070,-0.030,0.049
1681818078524,2023-04-18T13:41:18.524,21.734,-0.065,-0.029,0.052
1681818078533,2023-04-18T13:41:18.533,21.743,-0.064,-0.029,0.054
1681818078543,2023-04-18T13:41:18.543,21.753,-0.052,-0.029,0.057
1681818078553,2023-04-18T13:41:18.553,21.763,-0.035,-0.030,0.060
1681818078563,2023-04-18T13:41:18.563,21.773,-0.032,-0.030,0.066
1681818078572,2023-04-18T13:41:18.572,21.782,-0.038,-0.022,0.072
1681818078582,2023-04-18T13:41:18.582,21.792,-0.043,-0.013,0.073
1681818078593,2023-04-18T13:41:18.593,21.803,-0.047,-0.012,0.070
1681818078603,2023-04-18T13:41:18.603,21.813,-0.042,-0.011,0.073
1681818078613,2023-04-18T13:41:18.613,21.823,-0.039,-0.005,0.075
1681818078622,2023-04-18T13:41:18.622,21.832,-0.039,0.003,0.049
1681818078632,2023-04-18T13:41:18.632,21.842,-0.032,-0.004,0.039
1681818078642,2023-04-18T13:41:18.642,21.852,-0.029,-0.017,0.031
1681818078653,2023-04-18T13:41:18.653,21.863,-0.023,-0.031,0.031
1681818078663,2023-04-18T13:41:18.663,21.873,-0.016,-0.043,0.037
1681818078672,2023-04-18T13:41:18.672,21.882,-0.007,-0.041,0.045
1681818078682,2023-04-18T13:41:18.682,21.892,0.002,-0.039,0.041
1681818078692,2023-04-18T13:41:18.692,21.902,0.005,-0.035,0.035
1681818078703,2023-04-18T13:41:18.703,21.913,0.007,-0.027,0.035
1681818078713,2023-04-18T13:41:18.713,21.923,0.006,-0.023,0.041
1681818078723,2023-04-18T13:41:18.723,21.933,0.004,-0.020,0.049
1681818078732,2023-04-18T13:41:18.732,21.942,-0.001,-0.015,0.047
1681818078742,2023-04-18T13:41:18.742,21.952,-0.007,-0.013,0.044
1681818078752,2023-04-18T13:41:18.752,21.962,-0.017,-0.012,0.049
1681818078763,2023-04-18T13:41:18.763,21.973,-0.024,-0.019,0.053
1681818078771,2023-04-18T13:41:18.771,21.981,-0.025,-0.023,0.054
1681818078782,2023-04-18T13:41:18.782,21.992,-0.026,-0.024,0.052
1681818078792,2023-04-18T13:41:18.792,22.002,-0.025,-0.027,0.057
1681818078802,2023-04-18T13:41:18.802,22.012,-0.029,-0.029,0.064
1681818078811,2023-04-18T13:41:18.811,22.021,-0.029,-0.022,0.058
1681818078821,2023-04-18T13:41:18.821,22.031,-0.031,-0.021,0.055
1681818078831,2023-04-18T13:41:18.831,22.041,-0.033,-0.012,0.043
1681818078842,2023-04-18T13:41:18.842,22.052,-0.031,-0.010,0.041
1681818078852,2023-04-18T13:41:18.852,22.062,-0.017,-0.009,0.036
1681818078861,2023-04-18T13:41:18.861,22.071,-0.014,-0.009,0.034
1681818078871,2023-04-18T13:41:18.871,22.081,-0.017,-0.006,0.029
1681818078881,2023-04-18T13:41:18.881,22.091,-0.016,-0.007,0.027
1681818078892,2023-04-18T13:41:18.892,22.102,-0.006,-0.008,0.025
1681818078902,2023-04-18T13:41:18.902,22.112,-0.001,-0.012,0.020
1681818078911,2023-04-18T13:41:18.911,22.121,-0.000,-0.014,0.014
1681818078921,2023-04-18T13:41:18.921,22.131,0.002,-0.020,0.010
1681818078931,2023-04-18T13:41:18.931,22.141,-0.008,-0.022,0.012
1681818078941,2023-04-18T13:41:18.941,22.151,-0.017,-0.024,0.010
1681818078952,2023-04-18T13:41:18.952,22.162,-0.028,-0.027,0.008
1681818078960,2023-04-18T13:41:18.960,22.170,-0.034,-0.026,0.006
1681818078971,2023-04-18T13:41:18.971,22.181,-0.034,-0.021,0.004
1681818078981,2023-04-18T13:41:18.981,22.191,-0.029,-0.023,0.007
1681818078991,2023-04-18T13:41:18.991,22.201,-0.026,-0.028,0.004
1681818079001,2023-04-18T13:41:19.001,22.211,-0.023,-0.030,-0.001
1681818079010,2023-04-18T13:41:19.010,22.220,-0.020,-0.031,0.007
1681818079020,2023-04-18T13:41:19.020,22.230,-0.021,-0.023,0.018
1681818079031,2023-04-18T13:41:19.031,22.241,-0.019,-0.022,0.022
1681818079041,2023-04-18T13:41:19.041,22.251,-0.015,-0.021,0.016
1681818079051,2023-04-18T13:41:19.051,22.261,-0.012,-0.022,0.020
1681818079060,2023-04-18T13:41:19.060,22.270,-0.018,-0.025,0.024
1681818079070,2023-04-18T13:41:19.070,22.280,-0.028,-0.028,0.025
1681818079080,2023-04-18T13:41:19.080,22.290,-0.036,-0.029,0.030
1681818079091,2023-04-18T13:41:19.091,22.301,-0.038,-0.025,0.034
1681818079101,2023-04-18T13:41:19.101,22.311,-0.037,-0.020,0.031
1681818079110,2023-04-18T13:41:19.110,22.320,-0.029,-0.011,0.033
1681818079120,2023-04-18T13:41:19.120,22.330,-0.024,-0.008,0.028
1681818079130,2023-04-18T13:41:19.130,22.340,-0.027,-0.011,0.023
1681818079141,2023-04-18T13:41:19.141,22.351,-0.032,-0.012,0.023
1681818079149,2023-04-18T13:41:19.149,22.359,-0.036,-0.022,0.027
1681818079160,2023-04-18T13:41:19.160,22.370,-0.040,-0.023,0.024
1681818079170,2023-04-18T13:41:19.170,22.380,-0.035,-0.017,0.019
1681818079180,2023-04-18T13:41:19.180,22.390,-0.030,-0.019,0.018
1681818079190,2023-04-18T13:41:19.190,22.400,-0.027,-0.022,0.014
1681818079199,2023-04-18T13:41:19.199,22.409,-0.017,-0.031,0.020
1681818079211,2023-04-18T13:41:19.211,22.421,-0.017,-0.032,0.027
1681818079220,2023-04-18T13:41:19.220,22.430,-0.027,-0.039,0.024
1681818079230,2023-04-18T13:41:19.230,22.440,-0.032,-0.032,0.023
1681818079240,2023-04-18T13:41:19.240,22.450,-0.031,-0.027,0.019
1681818079249,2023-04-18T13:41:19.249,22.459,-0.027,-0.018,0.014
1681818079259,2023-04-18T13:41:19.259,22.469,-0.019,-0.014,0.013
1681818079269,2023-04-18T13:41:19.269,22.479,-0.015,-0.019,0.014
1681818079280,2023-04-18T13:41:19.280,22.490,-0.017,-0.026,0.013
1681818079290,2023-04-18T13:41:19.290,22.500,-0.020,-0.037,0.014
1681818079299,2023-04-18T13:41:19.299,22.509,-0.017,-0.046,0.019
1681818079309,2023-04-18T13:41:19.309,22.519,-0.016,-0.042,0.018
1681818079319,2023-04-18T13:41:19.319,22.529,-0.021,-0.038,0.013
1681818079329,2023-04-18T13:41:19.329,22.539,-0.026,-0.035,0.016
1681818079340,2023-04-18T13:41:19.340,22.550,-0.028,-0.033,0.015
1681818079349,2023-04-18T13:41:19.349,22.559,-0.026,-0.034,0.014
1681818079359,2023-04-18T13:41:19.359,22.569,-0.019,-0.029,0.018
1681818079369,2023-04-18T13:41:19.369,22.579,-0.013,-0.028,0.019
1681818079379,2023-04-18T13:41:19.379,22.589,-0.018,-0.027,0.018
1681818079390,2023-04-18T13:41:19.390,22.600,-0.025,-0.025,0.024
1681818079398,2023-04-18T13:41:19.398,22.608,-0.035,-0.021,0.015
1681818079409,2023-04-18T13:41:19.409,22.619,-0.032,-0.020,0.012
1681818079419,2023-04-18T13:41:19.419,22.629,-0.031,-0.015,0.016
1681818079429,2023-04-18T13:41:19.429,22.639,-0.035,-0.015,0.020
1681818079438,2023-04-18T13:41:19.438,22.648,-0.041,-0.013,0.015
1681818079450,2023-04-18T13:41:19.450,22.660,-0.049,-0.007,0.013
1681818079458,2023-04-18T13:41:19.458,22.668,-0.046,-0.003,0.014
1681818079469,2023-04-18T13:41:19.469,22.679,-0.042,-0.003,0.006
1681818079479,2023-04-18T13:41:19.479,22.689,-0.032,-0.003,0.002
1681818079489,2023-04-18T13:41:19.489,22.699,-0.023,-0.010,0.006
1681818079498,2023-04-18T13:41:19.498,22.708,-0.021,-0.012,0.009
1681818079508,2023-04-18T13:41:19.508,22.718,-0.024,-0.015,0.012
1681818079518,2023-04-18T13:41:19.518,22.728,-0.031,-0.014,0.011
1681818079529,2023-04-18T13:41:19.529,22.739,-0.037,-0.012,0.008
1681818079538,2023-04-18T13:41:19.538,22.748,-0.036,-0.016,0.005
1681818079548,2023-04-18T13:41:19.548,22.758,-0.034,-0.016,0.002
1681818079558,2023-04-18T13:41:19.558,22.768,-0.029,-0.013,-0.008
1681818079568,2023-04-18T13:41:19.568,22.778,-0.031,-0.015,-0.001
1681818079579,2023-04-18T13:41:19.579,22.789,-0.038,-0.020,0.004
1681818079587,2023-04-18T13:41:19.587,22.797,-0.044,-0.030,0.000
1681818079598,2023-04-18T13:41:19.598,22.808,-0.048,-0.035,-0.007
1681818079608,2023-04-18T13:41:19.608,22.818,-0.047,-0.038,-0.001
1681818079618,2023-04-18T13:41:19.618,22.828,-0.052,-0.033,-0.016
1681818079628,2023-04-18T13:41:19.628,22.838,-0.051,-0.030,-0.021
1681818079637,2023-04-18T13:41:19.637,22.847,-0.048,-0.027,-0.022
1681818079647,2023-04-18T13:41:19.647,22.857,-0.046,-0.029,-0.028
1681818079658,2023-04-18T13:41:19.658,22.868,-0.048,-0.035,-0.034
1681818079668,2023-04-18T13:41:19.668,22.878,-0.051,-0.045,-0.041
1681818079678,2023-04-18T13:41:19.678,22.888,-0.050,-0.057,-0.045
1681818079687,2023-04-18T13:41:19.687,22.897,-0.046,-0.069,-0.055
1681818079697,2023-04-18T13:41:19.697,22.907,-0.042,-0.077,-0.059
1681818079707,2023-04-18T13:41:19.707,22.917,-0.038,-0.079,-0.056
1681818079718,2023-04-18T13:41:19.718,22.928,-0.038,-0.069,-0.070
1681818079726,2023-04-18T13:41:19.726,22.936,-0.034,-0.065,-0.074
1681818079737,2023-04-18T13:41:19.737,22.947,-0.024,-0.056,-0.076
1681818079747,2023-04-18T13:41:19.747,22.957,-0.020,-0.041,-0.079
1681818079757,2023-04-18T13:41:19.757,22.967,-0.022,-0.034,-0.079
1681818079767,2023-04-18T13:41:19.767,22.977,-0.023,-0.031,-0.065
1681818079778,2023-04-18T13:41:19.778,22.988,-0.025,-0.015,-0.067
1681818079787,2023-04-18T13:41:19.787,22.997,-0.024,-0.003,-0.070
1681818079797,2023-04-18T13:41:19.797,23.007,-0.023,-0.002,-0.072
1681818079807,2023-04-18T13:41:19.807,23.017,-0.012,0.004,-0.064
1681818079817,2023-04-18T13:41:19.817,23.027,0.004,0.007,-0.059
1681818079826,2023-04-18T13:41:19.826,23.036,0.021,0.008,-0.057
1681818079836,2023-04-18T13:41:19.836,23.046,0.037,0.004,-0.040
1681818079847,2023-04-18T13:41:19.847,23.057,0.042,0.004,-0.020
1681818079857,2023-04-18T13:41:19.857,23.067,0.040,-0.001,-0.004
1681818079867,2023-04-18T13:41:19.867,23.077,0.031,0.002,0.013
1681818079876,2023-04-18T13:41:19.876,23.086,0.014,0.000,0.030
1681818079886,2023-04-18T13:41:19.886,23.096,-0.008,-0.002,0.041
1681818079896,2023-04-18T13:41:19.896,23.106,-0.025,-0.015,0.059
1681818079907,2023-04-18T13:41:19.907,23.117,-0.035,-0.026,0.092
1681818079917,2023-04-18T13:41:19.917,23.127,-0.045,-0.022,0.114
1681818079926,2023-04-18T13:41:19.926,23.136,-0.066,-0.005,0.127
1681818079936,2023-04-18T13:41:19.936,23.146,-0.085,0.015,0.129
1681818079946,2023-04-18T13:41:19.946,23.156,-0.095,0.031,0.138
1681818079956,2023-04-18T13:41:19.956,23.166,-0.098,0.042,0.166
1681818079967,2023-04-18T13:41:19.967,23.177,-0.099,0.046,0.172
1681818079975,2023-04-18T13:41:19.975,23.185,-0.088,0.039,0.169
1681818079986,2023-04-18T13:41:19.986,23.196,-0.066,0.038,0.167
1681818079996,2023-04-18T13:41:19.996,23.206,-0.051,0.041,0.163
1681818080006,2023-04-18T13:41:20.006,23.216,-0.041,0.040,0.156
1681818080017,2023-04-18T13:41:20.017,23.227,-0.038,0.032,0.152
1681818080025,2023-04-18T13:41:20.025,23.235,-0.038,0.034,0.140
1681818080036,2023-04-18T13:41:20.036,23.246,-0.029,0.041,0.129
1681818080046,2023-04-18T13:41:20.046,23.256,-0.015,0.041,0.125
1681818080056,2023-04-18T13:41:20.056,23.266,0.000,0.029,0.123
1681818080065,2023-04-18T13:41:20.065,23.275,0.004,0.018,0.117
1681818080075,2023-04-18T13:41:20.075,23.285,-0.001,0.011,0.105
1681818080085,2023-04-18T13:41:20.085,23.295,-0.006,0.010,0.100
1681818080096,2023-04-18T13:41:20.096,23.306,-0.010,0.010,0.093
1681818080106,2023-04-18T13:41:20.106,23.316,-0.017,0.013,0.086
1681818080115,2023-04-18T13:41:20.115,23.325,-0.024,0.016,0.084
1681818080125,2023-04-18T13:41:20.125,23.335,-0.030,0.014,0.075
1681818080135,2023-04-18T13:41:20.135,23.345,-0.033,0.006,0.061
1681818080145,2023-04-18T13:41:20.145,23.355,-0.032,-0.003,0.051
1681818080156,2023-04-18T13:41:20.156,23.366,-0.026,-0.015,0.042
1681818080164,2023-04-18T13:41:20.164,23.374,-0.016,-0.026,0.034
1681818080175,2023-04-18T13:41:20.175,23.385,-0.005,-0.038,0.026
1681818080185,2023-04-18T13:41:20.185,23.395,0.012,-0.043,0.019
1681818080195,2023-04-18T13:41:20.195,23.405,0.027,-0.049,0.011
1681818080205,2023-04-18T13:41:20.205,23.415,0.029,-0.059,0.002
1681818080214,2023-04-18T13:41:20.214,23.424,0.025,-0.067,-0.006
1681818080225,2023-04-18T13:41:20.225,23.435,0.019,-0.074,-0.006
1681818080235,2023-04-18T13:41:20.235,23.445,0.016,-0.079,0.001
1681818080245,2023-04-18T13:41:20.245,23.455,0.015,-0.075,-0.005
1681818080255,2023-04-18T13:41:20.255,23.465,0.010,-0.074,-0.009
1681818080264,2023-04-18T13:41:20.264,23.474,0.008,-0.076,-0.003
1681818080274,2023-04-18T13:41:20.274,23.484,0.002,-0.074,0.008
1681818080285,2023-04-18T13:41:20.285,23.495,-0.009,-0.071,0.017
1681818080295,2023-04-18T13:41:20.295,23.505,-0.019,-0.053,0.013
1681818080305,2023-04-18T13:41:20.305,23.515,-0.023,-0.034,0.016
1681818080314,2023-04-18T13:41:20.314,23.524,-0.018,-0.022,0.031
1681818080324,2023-04-18T13:41:20.324,23.534,-0.019,-0.011,0.045
1681818080334,2023-04-18T13:41:20.334,23.544,-0.017,-0.001,0.059
1681818080345,2023-04-18T13:41:20.345,23.555,-0.016,0.016,0.062
1681818080353,2023-04-18T13:41:20.353,23.563,-0.013,0.034,0.071
1681818080364,2023-04-18T13:41:20.364,23.574,-0.014,0.048,0.078
1681818080374,2023-04-18T13:41:20.374,23.584,-0.022,0.056,0.086
1681818080384,2023-04-18T13:41:20.384,23.594,-0.038,0.057,0.089
1681818080394,2023-04-18T13:41:20.394,23.604,-0.048,0.058,0.091
1681818080403,2023-04-18T13:41:20.403,23.613,-0.051,0.058,0.095
1681818080413,2023-04-18T13:41:20.413,23.623,-0.047,0.058,0.106
1681818080424,2023-04-18T13:41:20.424,23.634,-0.044,0.049,0.117
1681818080434,2023-04-18T13:41:20.434,23.644,-0.042,0.044,0.121
1681818080444,2023-04-18T13:41:20.444,23.654,-0.034,0.042,0.119
1681818080453,2023-04-18T13:41:20.453,23.663,-0.027,0.044,0.114
1681818080463,2023-04-18T13:41:20.463,23.673,-0.025,0.041,0.107
1681818080474,2023-04-18T13:41:20.474,23.684,-0.023,0.031,0.110
1681818080484,2023-04-18T13:41:20.484,23.694,-0.030,0.018,0.116
1681818080494,2023-04-18T13:41:20.494,23.704,-0.044,0.012,0.116
1681818080504,2023-04-18T13:41:20.504,23.714,-0.050,0.016,0.118
1681818080513,2023-04-18T13:41:20.513,23.723,-0.050,0.019,0.107
1681818080523,2023-04-18T13:41:20.523,23.733,-0.048,0.023,0.098
1681818080534,2023-04-18T13:41:20.534,23.744,-0.043,0.024,0.091
1681818080544,2023-04-18T13:41:20.544,23.754,-0.048,0.023,0.079
1681818080553,2023-04-18T13:41:20.553,23.763,-0.050,0.026,0.077
1681818080563,2023-04-18T13:41:20.563,23.773,-0.054,0.028,0.073
1681818080573,2023-04-18T13:41:20.573,23.783,-0.051,0.029,0.070
1681818080583,2023-04-18T13:41:20.583,23.793,-0.051,0.028,0.059
1681818080594,2023-04-18T13:41:20.594,23.804,-0.048,0.029,0.041
1681818080602,2023-04-18T13:41:20.602,23.812,-0.039,0.029,0.047
1681818080613,2023-04-18T13:41:20.613,23.823,-0.041,0.024,0.044
1681818080623,2023-04-18T13:41:20.623,23.833,-0.039,0.025,0.036
1681818080633,2023-04-18T13:41:20.633,23.843,-0.043,0.015,0.045
1681818080642,2023-04-18T13:41:20.642,23.852,-0.048,0.002,0.035
1681818080652,2023-04-18T13:41:20.652,23.862,-0.041,-0.010,0.043
1681818080663,2023-04-18T13:41:20.663,23.873,-0.039,-0.012,0.040
1681818080673,2023-04-18T13:41:20.673,23.883,-0.037,0.000,0.033
1681818080683,2023-04-18T13:41:20.683,23.893,-0.035,0.002,0.037
1681818080692,2023-04-18T13:41:20.692,23.902,-0.034,0.002,0.029
1681818080702,2023-04-18T13:41:20.702,23.912,-0.036,-0.001,0.025
1681818080712,2023-04-18T13:41:20.712,23.922,-0.029,0.005,0.015
1681818080723,2023-04-18T13:41:20.723,23.933,-0.025,0.008,0.004
1681818080733,2023-04-18T13:41:20.733,23.943,-0.029,0.004,-0.007
1681818080743,2023-04-18T13:41:20.743,23.953,-0.026,-0.005,-0.011
1681818080752,2023-04-18T13:41:20.752,23.962,-0.017,-0.009,-0.022
1681818080762,2023-04-18T13:41:20.762,23.972,-0.009,-0.012,-0.030
1681818080772,2023-04-18T13:41:20.772,23.982,-0.000,-0.018,-0.039
1681818080783,2023-04-18T13:41:20.783,23.993,0.008,-0.022,-0.043
1681818080791,2023-04-18T13:41:20.791,24.001,0.011,-0.024,-0.049
1681818080802,2023-04-18T13:41:20.802,24.012,0.019,-0.022,-0.065
1681818080812,2023-04-18T13:41:20.812,24.022,0.018,-0.032,-0.059
1681818080822,2023-04-18T13:41:20.822,24.032,0.012,-0.038,-0.067
1681818080832,2023-04-18T13:41:20.832,24.042,0.005,-0.047,-0.082
1681818080841,2023-04-18T13:41:20.841,24.051,0.000,-0.054,-0.086
1681818080851,2023-04-18T13:41:20.851,24.061,-0.001,-0.057,-0.088
1681818080862,2023-04-18T13:41:20.862,24.072,-0.020,-0.077,-0.092
1681818080872,2023-04-18T13:41:20.872,24.082,-0.043,-0.091,-0.090
1681818080882,2023-04-18T13:41:20.882,24.092,-0.051,-0.087,-0.077
1681818080891,2023-04-18T13:41:20.891,24.101,-0.065,-0.077,-0.070
1681818080901,2023-04-18T13:41:20.901,24.111,-0.074,-0.066,-0.074
1681818080912,2023-04-18T13:41:20.912,24.122,-0.069,-0.062,-0.065
1681818080922,2023-04-18T13:41:20.922,24.132,-0.061,-0.061,-0.073
1681818080932,2023-04-18T13:41:20.932,24.142,-0.053,-0.069,-0.074
1681818080941,2023-04-18T13:41:20.941,24.151,-0.048,-0.078,-0.063
1681818080951,2023-04-18T13:41:20.951,24.161,-0.048,-0.076,-0.055
1681818080961,2023-04-18T13:41:20.961,24.171,-0.049,-0.067,-0.041
1681818080972,2023-04-18T13:41:20.972,24.182,-0.046,-0.058,-0.022
1681818080982,2023-04-18T13:41:20.982,24.192,-0.049,-0.044,-0.016
1681818080991,2023-04-18T13:41:20.991,24.201,-0.055,-0.028,-0.013
1681818081001,2023-04-18T13:41:21.001,24.211,-0.053,-0.015,0.005
1681818081011,2023-04-18T13:41:21.011,24.221,-0.051,-0.006,0.013
1681818081021,2023-04-18T13:41:21.021,24.231,-0.046,0.003,0.015
1681818081030,2023-04-18T13:41:21.030,24.240,-0.044,0.014,0.017
1681818081040,2023-04-18T13:41:21.040,24.250,-0.040,0.027,0.022
1681818081051,2023-04-18T13:41:21.051,24.261,-0.039,0.045,0.017
1681818081061,2023-04-18T13:41:21.061,24.271,-0.036,0.051,0.019
1681818081071,2023-04-18T13:41:21.071,24.281,-0.029,0.044,0.027
1681818081080,2023-04-18T13:41:21.080,24.290,-0.027,0.035,0.025
1681818081090,2023-04-18T13:41:21.090,24.300,-0.031,0.031,0.016
1681818081100,2023-04-18T13:41:21.100,24.310,-0.029,0.029,0.012
1681818081111,2023-04-18T13:41:21.111,24.321,-0.026,0.023,0.016
